1.200900E+0 -1.240034E-2 3.374708E-2
1.201000E+0 -1.240034E-2 3.037268E-2
1.201100E+0 -1.073859E-2 3.037268E-2
1.201200E+0 -1.156947E-2 2.868548E-2
1.201300E+0 -1.156947E-2 2.868548E-2
1.201400E+0 -1.073859E-2 2.826368E-2
1.201500E+0 -9.076850E-3 2.573287E-2
1.201600E+0 -9.076850E-3 2.573287E-2
1.201700E+0 -9.076850E-3 2.488927E-2
1.201800E+0 -9.076850E-3 2.531107E-2
1.201900E+0 -8.245979E-3 2.235847E-2
1.202000E+0 -8.245979E-3 2.320207E-2
1.202100E+0 -8.245979E-3 2.151487E-2
1.202200E+0 -9.076850E-3 2.446747E-2
1.202300E+0 -8.245979E-3 2.362387E-2
1.202400E+0 -9.076850E-3 2.362387E-2
1.202500E+0 -9.907722E-3 2.657648E-2
1.202600E+0 -1.073859E-2 2.531107E-2
1.202700E+0 -1.073859E-2 2.615467E-2
1.202800E+0 -1.156947E-2 2.615467E-2
1.202900E+0 -1.323121E-2 2.657648E-2
1.203000E+0 -1.323121E-2 2.868548E-2
1.203100E+0 -1.406208E-2 2.910728E-2
1.203200E+0 -1.323121E-2 2.826368E-2
1.203300E+0 -1.323121E-2 2.910728E-2
1.203400E+0 -1.489295E-2 2.910728E-2
1.203500E+0 -1.406208E-2 2.826368E-2
1.203600E+0 -1.572382E-2 2.952908E-2
1.203700E+0 -1.572382E-2 2.826368E-2
1.203800E+0 -1.240034E-2 2.826368E-2
1.203900E+0 -1.406208E-2 2.784188E-2
1.204000E+0 -1.406208E-2 2.615467E-2
1.204100E+0 -1.489295E-2 2.488927E-2
1.204200E+0 -1.572382E-2 2.362387E-2
1.204300E+0 -1.489295E-2 2.151487E-2
1.204400E+0 -1.073859E-2 1.940587E-2
1.204500E+0 -1.156947E-2 2.024947E-2
1.204600E+0 -1.323121E-2 1.940587E-2
1.204700E+0 -1.073859E-2 1.940587E-2
1.204800E+0 -9.907722E-3 1.856227E-2
1.204900E+0 -9.907722E-3 1.729687E-2
1.205000E+0 -1.073859E-2 1.687507E-2
1.205100E+0 -9.907722E-3 1.814047E-2
1.205200E+0 -9.907722E-3 1.687507E-2
1.205300E+0 -1.073859E-2 1.729687E-2
1.205400E+0 -1.073859E-2 1.856227E-2
1.205500E+0 -1.156947E-2 1.940587E-2
1.205600E+0 -1.156947E-2 1.940587E-2
1.205700E+0 -1.156947E-2 2.320207E-2
1.205800E+0 -1.240034E-2 2.278027E-2
1.205900E+0 -1.073859E-2 2.320207E-2
1.206000E+0 -1.156947E-2 2.235847E-2
1.206100E+0 -1.240034E-2 2.362387E-2
1.206200E+0 -1.489295E-2 2.531107E-2
1.206300E+0 -1.489295E-2 2.573287E-2
1.206400E+0 -1.572382E-2 2.531107E-2
1.206500E+0 -1.406208E-2 2.531107E-2
1.206600E+0 -1.489295E-2 2.404567E-2
1.206700E+0 -1.240034E-2 2.404567E-2
1.206800E+0 -1.323121E-2 2.362387E-2
1.206900E+0 -9.907722E-3 2.151487E-2
1.207000E+0 -9.907722E-3 2.151487E-2
1.207100E+0 -1.073859E-2 2.024947E-2
1.207200E+0 -9.907722E-3 1.856227E-2
1.207300E+0 -9.907722E-3 1.856227E-2
1.207400E+0 -9.076850E-3 1.687507E-2
1.207500E+0 -9.907722E-3 1.560967E-2
1.207600E+0 -9.076850E-3 1.518787E-2
1.207700E+0 -8.245979E-3 1.434427E-2
1.207800E+0 -9.907722E-3 1.392247E-2
1.207900E+0 -9.907722E-3 1.350067E-2
1.208000E+0 -9.076850E-3 1.476607E-2
1.208100E+0 -7.415107E-3 1.603147E-2
1.208200E+0 -9.076850E-3 1.392247E-2
1.208300E+0 -9.907722E-3 1.518787E-2
1.208400E+0 -1.073859E-2 1.603147E-2
1.208500E+0 -1.073859E-2 1.560967E-2
1.208600E+0 -9.907722E-3 1.687507E-2
1.208700E+0 -1.073859E-2 1.687507E-2
1.208800E+0 -1.240034E-2 1.729687E-2
1.208900E+0 -1.156947E-2 1.898407E-2
1.209000E+0 -1.073859E-2 1.982767E-2
1.209100E+0 -1.073859E-2 2.024947E-2
1.209200E+0 -9.907722E-3 1.982767E-2
1.209300E+0 -9.907722E-3 2.193667E-2
1.209400E+0 -1.073859E-2 2.109307E-2
1.209500E+0 -8.245979E-3 1.898407E-2
1.209600E+0 -1.073859E-2 2.109307E-2
1.209700E+0 -9.907722E-3 1.940587E-2
1.209800E+0 -9.907722E-3 1.856227E-2
1.209900E+0 -8.245979E-3 1.687507E-2
1.210000E+0 -6.584235E-3 1.645327E-2
1.210100E+0 -6.584235E-3 1.645327E-2
1.210200E+0 -6.584235E-3 1.603147E-2
1.210300E+0 -3.260748E-3 1.603147E-2
1.210400E+0 -3.260748E-3 1.518787E-2
1.210500E+0 -1.599004E-3 1.392247E-2
1.210600E+0 -3.260748E-3 1.181347E-2
1.210700E+0 -3.260748E-3 1.307887E-2
1.210800E+0 -2.429876E-3 1.350067E-2
1.210900E+0 -1.599004E-3 1.139167E-2
1.211000E+0 -1.599004E-3 1.265707E-2
1.211100E+0 -1.599004E-3 1.350067E-2
1.211200E+0 -4.091620E-3 1.307887E-2
1.211300E+0 -6.584235E-3 1.350067E-2
1.211400E+0 -6.584235E-3 1.307887E-2
1.211500E+0 -6.584235E-3 1.223527E-2
1.211600E+0 -8.245979E-3 1.518787E-2
1.211700E+0 -6.584235E-3 1.729687E-2
1.211800E+0 -6.584235E-3 1.687507E-2
1.211900E+0 -9.907722E-3 1.645327E-2
1.212000E+0 -9.076850E-3 1.603147E-2
1.212100E+0 -9.076850E-3 1.687507E-2
1.212200E+0 -9.907722E-3 1.603147E-2
1.212300E+0 -8.245979E-3 1.560967E-2
1.212400E+0 -8.245979E-3 1.603147E-2
1.212500E+0 -8.245979E-3 1.476607E-2
1.212600E+0 -6.584235E-3 1.518787E-2
1.212700E+0 -7.415107E-3 1.434427E-2
1.212800E+0 -4.922491E-3 1.307887E-2
1.212900E+0 -4.091620E-3 1.054806E-2
1.213000E+0 -4.091620E-3 1.096987E-2
1.213100E+0 -3.260748E-3 1.012626E-2
1.213200E+0 -1.599004E-3 7.595463E-3
1.213300E+0 -3.260748E-3 8.017263E-3
1.213400E+0 6.273941E-5 6.751862E-3
1.213500E+0 -7.681324E-4 6.751862E-3
1.213600E+0 -7.681324E-4 6.751862E-3
1.213700E+0 8.936112E-4 6.330062E-3
1.213800E+0 6.273941E-5 6.751862E-3
1.213900E+0 -7.681324E-4 7.173663E-3
1.214000E+0 -7.681324E-4 7.173663E-3
1.214100E+0 -2.429876E-3 6.751862E-3
1.214200E+0 -2.429876E-3 8.017263E-3
1.214300E+0 -4.091620E-3 8.439063E-3
1.214400E+0 -5.753363E-3 8.017263E-3
1.214500E+0 -5.753363E-3 8.439063E-3
1.214600E+0 -5.753363E-3 1.012626E-2
1.214700E+0 -7.415107E-3 9.282664E-3
1.214800E+0 -8.245979E-3 1.012626E-2
1.214900E+0 -7.415107E-3 1.223527E-2
1.215000E+0 -9.907722E-3 1.139167E-2
1.215100E+0 -1.240034E-2 1.181347E-2
1.215200E+0 -1.073859E-2 1.096987E-2
1.215300E+0 -9.076850E-3 1.181347E-2
1.215400E+0 -8.245979E-3 1.096987E-2
1.215500E+0 -7.415107E-3 8.860864E-3
1.215600E+0 -6.584235E-3 8.439063E-3
1.215700E+0 -4.922491E-3 7.173663E-3
1.215800E+0 -3.260748E-3 3.799261E-3
1.215900E+0 -4.922491E-3 4.642861E-3
1.216000E+0 -4.091620E-3 1.268459E-3
1.216100E+0 -1.599004E-3 1.690259E-3
1.216200E+0 -7.681324E-4 1.268459E-3
1.216300E+0 6.273941E-5 -1.262343E-3
1.216400E+0 -1.599004E-3 -1.684143E-3
1.216500E+0 8.936112E-4 -4.187422E-4
1.216600E+0 -7.681324E-4 8.466586E-4
1.216700E+0 1.724483E-3 -4.187422E-4
1.216800E+0 8.936112E-4 -8.405425E-4
1.216900E+0 6.273941E-5 -1.684143E-3
1.217000E+0 -1.599004E-3 -2.105943E-3
1.217100E+0 -1.599004E-3 -2.105943E-3
1.217200E+0 -7.681324E-4 3.058052E-6
1.217300E+0 -1.599004E-3 8.466586E-4
1.217400E+0 -3.260748E-3 -8.405425E-4
1.217500E+0 -2.429876E-3 3.058052E-6
1.217600E+0 -4.091620E-3 3.058052E-6
1.217700E+0 -4.091620E-3 3.377460E-3
1.217800E+0 -5.753363E-3 3.377460E-3
1.217900E+0 -5.753363E-3 4.642861E-3
1.218000E+0 -7.415107E-3 5.486462E-3
1.218100E+0 -9.076850E-3 5.064661E-3
1.218200E+0 -9.076850E-3 4.221061E-3
1.218300E+0 -7.415107E-3 3.377460E-3
1.218400E+0 -7.415107E-3 3.377460E-3
1.218500E+0 -5.753363E-3 1.690259E-3
1.218600E+0 -6.584235E-3 1.268459E-3
1.218700E+0 -5.753363E-3 3.058052E-6
1.218800E+0 -3.260748E-3 -8.405425E-4
1.218900E+0 -3.260748E-3 -2.527744E-3
1.219000E+0 -3.260748E-3 -3.793144E-3
1.219100E+0 -1.599004E-3 -3.793144E-3
1.219200E+0 -1.599004E-3 -3.793144E-3
1.219300E+0 -1.599004E-3 -6.323946E-3
1.219400E+0 8.936112E-4 -7.167547E-3
1.219500E+0 6.273941E-5 -5.480345E-3
1.219600E+0 8.936112E-4 -7.167547E-3
1.219700E+0 6.273941E-5 -5.902146E-3
1.219800E+0 2.555355E-3 -6.323946E-3
1.219900E+0 8.936112E-4 -5.058545E-3
1.220000E+0 2.555355E-3 -4.214945E-3
1.220100E+0 6.273941E-5 -6.745746E-3
1.220200E+0 -1.599004E-3 -4.636745E-3
1.220300E+0 -3.260748E-3 -4.636745E-3
1.220400E+0 -3.260748E-3 -1.684143E-3
1.220500E+0 -3.260748E-3 -5.058545E-3
1.220600E+0 -4.091620E-3 -3.793144E-3
1.220700E+0 -6.584235E-3 -3.371344E-3
1.220800E+0 -6.584235E-3 -4.214945E-3
1.220900E+0 -7.415107E-3 -2.527744E-3
1.221000E+0 -8.245979E-3 -3.371344E-3
1.221100E+0 -7.415107E-3 -3.371344E-3
1.221200E+0 -6.584235E-3 -3.371344E-3
1.221300E+0 -4.091620E-3 -5.058545E-3
1.221400E+0 -4.922491E-3 -5.902146E-3
1.221500E+0 -7.415107E-3 -6.745746E-3
1.221600E+0 -3.260748E-3 -7.589347E-3
1.221700E+0 -2.429876E-3 -8.432947E-3
1.221800E+0 -3.260748E-3 -1.054195E-2
1.221900E+0 -3.260748E-3 -1.054195E-2
1.222000E+0 -7.681324E-4 -1.222915E-2
1.222100E+0 6.273941E-5 -1.475995E-2
1.222200E+0 8.936112E-4 -1.349455E-2
1.222300E+0 1.724483E-3 -1.433815E-2
1.222400E+0 3.386227E-3 -1.518175E-2
1.222500E+0 2.555355E-3 -1.349455E-2
1.222600E+0 3.386227E-3 -1.391635E-2
1.222700E+0 4.217098E-3 -1.349455E-2
1.222800E+0 4.217098E-3 -1.349455E-2
1.222900E+0 1.724483E-3 -1.391635E-2
1.223000E+0 6.273941E-5 -1.433815E-2
1.223100E+0 8.936112E-4 -1.349455E-2
1.223200E+0 8.936112E-4 -1.391635E-2
1.223300E+0 6.273941E-5 -1.349455E-2
1.223400E+0 6.273941E-5 -1.349455E-2
1.223500E+0 -2.429876E-3 -1.475995E-2
1.223600E+0 -7.681324E-4 -1.054195E-2
1.223700E+0 -3.260748E-3 -1.307275E-2
1.223800E+0 -3.260748E-3 -1.138555E-2
1.223900E+0 -4.091620E-3 -1.096375E-2
1.224000E+0 -2.429876E-3 -1.222915E-2
1.224100E+0 -3.260748E-3 -1.138555E-2
1.224200E+0 -4.091620E-3 -1.222915E-2
1.224300E+0 -1.599004E-3 -1.307275E-2
1.224400E+0 -1.599004E-3 -1.391635E-2
1.224500E+0 -7.681324E-4 -1.518175E-2
1.224600E+0 8.936112E-4 -1.686895E-2
1.224700E+0 2.555355E-3 -1.686895E-2
1.224800E+0 2.555355E-3 -1.939975E-2
1.224900E+0 4.217098E-3 -1.982155E-2
1.225000E+0 3.386227E-3 -2.066516E-2
1.225100E+0 5.047970E-3 -1.939975E-2
1.225200E+0 6.709714E-3 -2.150876E-2
1.225300E+0 5.878842E-3 -2.277416E-2
1.225400E+0 6.709714E-3 -2.361776E-2
1.225500E+0 6.709714E-3 -2.530496E-2
1.225600E+0 7.540586E-3 -2.403956E-2
1.225700E+0 9.202329E-3 -2.277416E-2
1.225800E+0 9.202329E-3 -2.403956E-2
1.225900E+0 8.371458E-3 -2.319596E-2
1.226000E+0 8.371458E-3 -2.361776E-2
1.226100E+0 7.540586E-3 -2.319596E-2
1.226200E+0 6.709714E-3 -2.193056E-2
1.226300E+0 7.540586E-3 -2.024336E-2
1.226400E+0 6.709714E-3 -2.066516E-2
1.226500E+0 3.386227E-3 -2.024336E-2
1.226600E+0 8.936112E-4 -2.024336E-2
1.226700E+0 2.555355E-3 -1.855615E-2
1.226800E+0 1.724483E-3 -1.729075E-2
1.226900E+0 2.555355E-3 -1.982155E-2
1.227000E+0 1.724483E-3 -1.813435E-2
1.227100E+0 3.386227E-3 -1.813435E-2
1.227200E+0 1.724483E-3 -1.939975E-2
1.227300E+0 4.217098E-3 -2.066516E-2
1.227400E+0 4.217098E-3 -2.150876E-2
1.227500E+0 3.386227E-3 -2.361776E-2
1.227600E+0 6.709714E-3 -2.319596E-2
1.227700E+0 6.709714E-3 -2.488316E-2
1.227800E+0 7.540586E-3 -2.530496E-2
1.227900E+0 7.540586E-3 -2.699216E-2
1.228000E+0 1.169494E-2 -2.741396E-2
1.228100E+0 9.202329E-3 -2.614856E-2
1.228200E+0 9.202329E-3 -2.741396E-2
1.228300E+0 1.169494E-2 -2.867936E-2
1.228400E+0 1.169494E-2 -2.699216E-2
1.228500E+0 1.501843E-2 -2.867936E-2
1.228600E+0 1.335669E-2 -2.783576E-2
1.228700E+0 1.335669E-2 -2.699216E-2
1.228800E+0 1.335669E-2 -2.867936E-2
1.228900E+0 1.335669E-2 -2.867936E-2
1.229000E+0 1.252582E-2 -2.657036E-2
1.229100E+0 1.335669E-2 -2.446136E-2
1.229200E+0 1.252582E-2 -2.361776E-2
1.229300E+0 1.169494E-2 -2.530496E-2
1.229400E+0 1.086407E-2 -2.403956E-2
1.229500E+0 1.003320E-2 -2.277416E-2
1.229600E+0 1.086407E-2 -2.319596E-2
1.229700E+0 8.371458E-3 -2.193056E-2
1.229800E+0 1.003320E-2 -2.403956E-2
1.229900E+0 7.540586E-3 -2.361776E-2
1.230000E+0 9.202329E-3 -2.446136E-2
1.230100E+0 1.003320E-2 -2.488316E-2
1.230200E+0 1.086407E-2 -2.530496E-2
1.230300E+0 1.003320E-2 -2.657036E-2
1.230400E+0 1.169494E-2 -2.699216E-2
1.230500E+0 1.169494E-2 -2.825756E-2
1.230600E+0 1.086407E-2 -2.867936E-2
1.230700E+0 1.418756E-2 -2.910116E-2
1.230800E+0 1.418756E-2 -2.910116E-2
1.230900E+0 1.335669E-2 -3.036656E-2
1.231000E+0 1.501843E-2 -3.078836E-2
1.231100E+0 1.668018E-2 -3.078836E-2
1.231200E+0 1.668018E-2 -3.121016E-2
1.231300E+0 1.501843E-2 -3.205376E-2
1.231400E+0 1.668018E-2 -3.078836E-2
1.231500E+0 1.584930E-2 -3.289736E-2
1.231600E+0 1.834192E-2 -3.163196E-2
1.231700E+0 1.668018E-2 -2.867936E-2
1.231800E+0 1.751105E-2 -2.825756E-2
1.231900E+0 1.668018E-2 -2.867936E-2
1.232000E+0 1.501843E-2 -2.952296E-2
1.232100E+0 1.252582E-2 -2.952296E-2
1.232200E+0 1.252582E-2 -2.910116E-2
1.232300E+0 1.335669E-2 -2.741396E-2
1.232400E+0 1.335669E-2 -2.657036E-2
1.232500E+0 1.003320E-2 -2.572676E-2
1.232600E+0 1.086407E-2 -2.488316E-2
1.232700E+0 1.169494E-2 -2.614856E-2
1.232800E+0 1.169494E-2 -2.530496E-2
1.232900E+0 1.169494E-2 -2.572676E-2
1.233000E+0 1.086407E-2 -2.657036E-2
1.233100E+0 1.252582E-2 -2.867936E-2
1.233200E+0 1.335669E-2 -2.741396E-2
1.233300E+0 1.584930E-2 -2.699216E-2
1.233400E+0 1.335669E-2 -3.036656E-2
1.233500E+0 1.335669E-2 -3.121016E-2
1.233600E+0 1.252582E-2 -3.205376E-2
1.233700E+0 1.418756E-2 -3.374096E-2
1.233800E+0 1.501843E-2 -3.374096E-2
1.233900E+0 1.501843E-2 -3.542816E-2
1.234000E+0 1.501843E-2 -3.500636E-2
1.234100E+0 1.501843E-2 -3.500636E-2
1.234200E+0 1.584930E-2 -3.374096E-2
1.234300E+0 1.584930E-2 -3.500636E-2
1.234400E+0 1.584930E-2 -3.374096E-2
1.234500E+0 1.501843E-2 -3.416276E-2
1.234600E+0 1.584930E-2 -3.416276E-2
1.234700E+0 1.252582E-2 -3.374096E-2
1.234800E+0 1.252582E-2 -3.289736E-2
1.234900E+0 1.169494E-2 -3.289736E-2
1.235000E+0 1.086407E-2 -3.205376E-2
1.235100E+0 7.540586E-3 -3.163196E-2
1.235200E+0 9.202329E-3 -3.078836E-2
1.235300E+0 7.540586E-3 -2.952296E-2
1.235400E+0 8.371458E-3 -2.867936E-2
1.235500E+0 7.540586E-3 -2.699216E-2
1.235600E+0 6.709714E-3 -2.867936E-2
1.235700E+0 6.709714E-3 -2.699216E-2
1.235800E+0 5.878842E-3 -2.699216E-2
1.235900E+0 5.878842E-3 -2.657036E-2
1.236000E+0 7.540586E-3 -2.657036E-2
1.236100E+0 7.540586E-3 -2.867936E-2
1.236200E+0 6.709714E-3 -2.910116E-2
1.236300E+0 8.371458E-3 -3.036656E-2
1.236400E+0 8.371458E-3 -3.078836E-2
1.236500E+0 9.202329E-3 -3.121016E-2
1.236600E+0 1.086407E-2 -3.121016E-2
1.236700E+0 1.252582E-2 -3.205376E-2
1.236800E+0 1.086407E-2 -3.331916E-2
1.236900E+0 1.169494E-2 -3.416276E-2
1.237000E+0 1.252582E-2 -3.374096E-2
1.237100E+0 1.086407E-2 -3.331916E-2
1.237200E+0 1.169494E-2 -3.374096E-2
1.237300E+0 1.086407E-2 -3.247556E-2
1.237400E+0 9.202329E-3 -3.078836E-2
1.237500E+0 1.086407E-2 -3.121016E-2
1.237600E+0 1.003320E-2 -3.121016E-2
1.237700E+0 9.202329E-3 -2.952296E-2
1.237800E+0 7.540586E-3 -2.952296E-2
1.237900E+0 5.878842E-3 -2.783576E-2
1.238000E+0 4.217098E-3 -2.867936E-2
1.238100E+0 4.217098E-3 -2.699216E-2
1.238200E+0 3.386227E-3 -2.657036E-2
1.238300E+0 2.555355E-3 -2.361776E-2
1.238400E+0 2.555355E-3 -2.193056E-2
1.238500E+0 1.724483E-3 -2.193056E-2
1.238600E+0 8.936112E-4 -2.193056E-2
1.238700E+0 8.936112E-4 -2.066516E-2
1.238800E+0 6.273941E-5 -2.193056E-2
1.238900E+0 8.936112E-4 -2.446136E-2
1.239000E+0 6.273941E-5 -2.277416E-2
1.239100E+0 1.724483E-3 -2.361776E-2
1.239200E+0 1.724483E-3 -2.361776E-2
1.239300E+0 6.273941E-5 -2.403956E-2
1.239400E+0 8.936112E-4 -2.572676E-2
1.239500E+0 1.724483E-3 -2.699216E-2
1.239600E+0 8.936112E-4 -2.657036E-2
1.239700E+0 4.217098E-3 -2.614856E-2
1.239800E+0 4.217098E-3 -2.699216E-2
1.239900E+0 3.386227E-3 -2.699216E-2
1.240000E+0 5.878842E-3 -2.699216E-2
1.240100E+0 5.047970E-3 -2.530496E-2
1.240200E+0 4.217098E-3 -2.657036E-2
1.240300E+0 5.047970E-3 -2.361776E-2
1.240400E+0 3.386227E-3 -2.361776E-2
1.240500E+0 3.386227E-3 -2.193056E-2
1.240600E+0 2.555355E-3 -2.193056E-2
1.240700E+0 8.936112E-4 -1.982155E-2
1.240800E+0 1.724483E-3 -1.939975E-2
1.240900E+0 -7.681324E-4 -1.939975E-2
1.241000E+0 -2.429876E-3 -1.560355E-2
1.241100E+0 -3.260748E-3 -1.433815E-2
1.241200E+0 -4.091620E-3 -1.433815E-2
1.241300E+0 -4.091620E-3 -1.349455E-2
1.241400E+0 -6.584235E-3 -1.307275E-2
1.241500E+0 -4.922491E-3 -1.222915E-2
1.241600E+0 -6.584235E-3 -1.138555E-2
1.241700E+0 -6.584235E-3 -1.222915E-2
1.241800E+0 -5.753363E-3 -1.222915E-2
1.241900E+0 -5.753363E-3 -1.138555E-2
1.242000E+0 -4.922491E-3 -1.265095E-2
1.242100E+0 -5.753363E-3 -1.265095E-2
1.242200E+0 -6.584235E-3 -1.180735E-2
1.242300E+0 -4.091620E-3 -1.307275E-2
1.242400E+0 -4.091620E-3 -1.518175E-2
1.242500E+0 -4.091620E-3 -1.391635E-2
1.242600E+0 -4.091620E-3 -1.475995E-2
1.242700E+0 -2.429876E-3 -1.518175E-2
1.242800E+0 -1.599004E-3 -1.433815E-2
1.242900E+0 -1.599004E-3 -1.391635E-2
1.243000E+0 8.936112E-4 -1.518175E-2
1.243100E+0 -7.681324E-4 -1.518175E-2
1.243200E+0 1.724483E-3 -1.265095E-2
1.243300E+0 -1.599004E-3 -1.265095E-2
1.243400E+0 -2.429876E-3 -1.265095E-2
1.243500E+0 -7.681324E-4 -1.180735E-2
1.243600E+0 -2.429876E-3 -1.180735E-2
1.243700E+0 -3.260748E-3 -9.276548E-3
1.243800E+0 -4.091620E-3 -1.012015E-2
1.243900E+0 -5.753363E-3 -6.745746E-3
1.244000E+0 -5.753363E-3 -5.058545E-3
1.244100E+0 -6.584235E-3 -5.058545E-3
1.244200E+0 -6.584235E-3 -2.949544E-3
1.244300E+0 -8.245979E-3 -2.949544E-3
1.244400E+0 -9.076850E-3 -2.105943E-3
1.244500E+0 -8.245979E-3 -3.371344E-3
1.244600E+0 -1.073859E-2 -1.262343E-3
1.244700E+0 -9.907722E-3 -8.405425E-4
1.244800E+0 -1.073859E-2 -1.262343E-3
1.244900E+0 -1.073859E-2 3.058052E-6
1.245000E+0 -9.076850E-3 -2.527744E-3
1.245100E+0 -9.076850E-3 -2.527744E-3
1.245200E+0 -7.415107E-3 -3.371344E-3
1.245300E+0 -8.245979E-3 -2.949544E-3
1.245400E+0 -8.245979E-3 -3.371344E-3
1.245500E+0 -6.584235E-3 -3.371344E-3
1.245600E+0 -6.584235E-3 -3.793144E-3
1.245700E+0 -3.260748E-3 -3.793144E-3
1.245800E+0 -4.091620E-3 -3.371344E-3
1.245900E+0 -4.091620E-3 -3.371344E-3
1.246000E+0 -4.091620E-3 -2.949544E-3
1.246100E+0 -3.260748E-3 -5.058545E-3
1.246200E+0 -4.922491E-3 -5.480345E-3
1.246300E+0 -3.260748E-3 -2.949544E-3
1.246400E+0 -4.091620E-3 -1.684143E-3
1.246500E+0 -3.260748E-3 -2.105943E-3
1.246600E+0 -4.922491E-3 -1.684143E-3
1.246700E+0 -4.091620E-3 -4.187422E-4
1.246800E+0 -5.753363E-3 3.058052E-6
1.246900E+0 -4.922491E-3 8.466586E-4
1.247000E+0 -4.922491E-3 2.112059E-3
1.247100E+0 -7.415107E-3 2.955660E-3
1.247200E+0 -7.415107E-3 4.221061E-3
1.247300E+0 -7.415107E-3 4.642861E-3
1.247400E+0 -7.415107E-3 6.330062E-3
1.247500E+0 -7.415107E-3 5.064661E-3
1.247600E+0 -6.584235E-3 6.330062E-3
1.247700E+0 -4.091620E-3 5.908262E-3
1.247800E+0 -6.584235E-3 5.486462E-3
1.247900E+0 -4.922491E-3 5.064661E-3
1.248000E+0 -7.415107E-3 3.799261E-3
1.248100E+0 -4.922491E-3 5.064661E-3
1.248200E+0 -3.260748E-3 5.064661E-3
1.248300E+0 -3.260748E-3 4.642861E-3
1.248400E+0 -4.091620E-3 2.533860E-3
1.248500E+0 -1.599004E-3 2.955660E-3
1.248600E+0 -1.599004E-3 2.533860E-3
1.248700E+0 -7.681324E-4 1.268459E-3
1.248800E+0 6.273941E-5 1.690259E-3
1.248900E+0 8.936112E-4 3.377460E-3
1.249000E+0 6.273941E-5 3.377460E-3
1.249100E+0 8.936112E-4 2.112059E-3
1.249200E+0 2.555355E-3 5.064661E-3
1.249300E+0 3.386227E-3 5.908262E-3
1.249400E+0 3.386227E-3 5.908262E-3
1.249500E+0 2.555355E-3 7.595463E-3
1.249600E+0 2.555355E-3 9.282664E-3
1.249700E+0 3.386227E-3 1.054806E-2
1.249800E+0 8.936112E-4 1.012626E-2
1.249900E+0 -7.681324E-4 1.350067E-2
1.250000E+0 -1.599004E-3 1.307887E-2
1.250100E+0 -7.681324E-4 1.518787E-2
1.250200E+0 -7.681324E-4 1.560967E-2
1.250300E+0 8.936112E-4 1.645327E-2
1.250400E+0 6.273941E-5 1.645327E-2
1.250500E+0 6.273941E-5 1.476607E-2
1.250600E+0 -1.599004E-3 1.603147E-2
1.250700E+0 -7.681324E-4 1.645327E-2
1.250800E+0 6.273941E-5 1.560967E-2
1.250900E+0 6.273941E-5 1.518787E-2
1.251000E+0 6.273941E-5 1.518787E-2
1.251100E+0 6.273941E-5 1.434427E-2
1.251200E+0 8.936112E-4 1.603147E-2
1.251300E+0 6.273941E-5 1.350067E-2
1.251400E+0 2.555355E-3 1.307887E-2
1.251500E+0 1.724483E-3 1.307887E-2
1.251600E+0 3.386227E-3 1.392247E-2
1.251700E+0 5.878842E-3 1.392247E-2
1.251800E+0 4.217098E-3 1.603147E-2
1.251900E+0 5.047970E-3 1.434427E-2
1.252000E+0 4.217098E-3 1.518787E-2
1.252100E+0 5.047970E-3 1.687507E-2
1.252200E+0 2.555355E-3 1.687507E-2
1.252300E+0 4.217098E-3 1.687507E-2
1.252400E+0 5.878842E-3 1.687507E-2
1.252500E+0 2.555355E-3 1.898407E-2
1.252600E+0 2.555355E-3 1.940587E-2
1.252700E+0 1.724483E-3 2.151487E-2
1.252800E+0 8.936112E-4 2.109307E-2
1.252900E+0 8.936112E-4 2.235847E-2
1.253000E+0 -7.681324E-4 2.362387E-2
1.253100E+0 -7.681324E-4 2.531107E-2
1.253200E+0 -7.681324E-4 2.488927E-2
1.253300E+0 -2.429876E-3 2.531107E-2
1.253400E+0 -7.681324E-4 2.657648E-2
1.253500E+0 -7.681324E-4 2.657648E-2
1.253600E+0 -3.260748E-3 2.699828E-2
1.253700E+0 -1.599004E-3 2.573287E-2
1.253800E+0 8.936112E-4 2.531107E-2
1.253900E+0 -7.681324E-4 2.488927E-2
1.254000E+0 -1.599004E-3 2.362387E-2
1.254100E+0 6.273941E-5 2.404567E-2
1.254200E+0 8.936112E-4 2.488927E-2
1.254300E+0 2.555355E-3 2.404567E-2
1.254400E+0 3.386227E-3 2.362387E-2
1.254500E+0 3.386227E-3 2.320207E-2
1.254600E+0 5.047970E-3 2.235847E-2
1.254700E+0 4.217098E-3 2.362387E-2
1.254800E+0 4.217098E-3 2.320207E-2
1.254900E+0 4.217098E-3 2.278027E-2
1.255000E+0 4.217098E-3 2.446747E-2
1.255100E+0 3.386227E-3 2.404567E-2
1.255200E+0 2.555355E-3 2.488927E-2
1.255300E+0 4.217098E-3 2.531107E-2
1.255400E+0 1.724483E-3 2.488927E-2
1.255500E+0 2.555355E-3 2.699828E-2
1.255600E+0 2.555355E-3 2.699828E-2
1.255700E+0 1.724483E-3 2.699828E-2
1.255800E+0 6.273941E-5 2.657648E-2
1.255900E+0 -7.681324E-4 2.995088E-2
1.256000E+0 -1.599004E-3 2.826368E-2
1.256100E+0 8.936112E-4 2.868548E-2
1.256200E+0 -7.681324E-4 2.910728E-2
1.256300E+0 -1.599004E-3 2.826368E-2
1.256400E+0 -7.681324E-4 2.910728E-2
1.256500E+0 8.936112E-4 2.657648E-2
1.256600E+0 2.555355E-3 2.826368E-2
